timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-22 21:00:00,2017-12-22,Oracle,393.0,393.0,19.928888888888764,0.0,302.08067126201445,320.9868752996081,412.92888888888876,412.92888888888876
2017-12-22 22:00:00,2017-12-22,Oracle,389.0,389.0,23.928888888888764,0.0,320.9868752996081,343.68781252940335,412.92888888888876,412.92888888888876
2017-12-22 23:00:00,2017-12-22,Oracle,389.0,389.0,23.928888888888764,0.0,343.68781252940335,366.3887497591986,412.92888888888876,412.92888888888876
2017-12-23 00:00:00,2017-12-23,Oracle,389.0,389.0,2.1409691629955008,0.0,366.3887497591986,368.41985144577365,391.1409691629955,391.1409691629955
2017-12-23 01:00:00,2017-12-23,Oracle,387.0,387.0,4.140969162995475,0.0,368.41985144577365,372.34831972844967,391.1409691629955,391.1409691629955
2017-12-23 02:00:00,2017-12-23,Oracle,385.0,385.0,6.140969162995475,0.0,372.34831972844967,378.1741546072267,391.1409691629955,391.1409691629955
2017-12-23 03:00:00,2017-12-23,Oracle,386.0,386.0,5.140969162995475,0.0,378.1741546072267,383.05130618795675,391.1409691629955,391.1409691629955
2017-12-23 04:00:00,2017-12-23,Oracle,385.0,385.0,6.140969162995475,0.0,383.05130618795675,388.8771410667338,391.1409691629955,391.1409691629955
2017-12-23 05:00:00,2017-12-23,Oracle,384.0,384.0,7.140969162995475,0.0,388.8771410667338,395.65165924356137,391.1409691629955,391.1409691629955
2017-12-23 06:00:00,2017-12-23,Oracle,385.0,385.0,6.140969162995475,0.0,395.65165924356137,401.47749412233844,391.1409691629955,391.1409691629955
2017-12-23 07:00:00,2017-12-23,Oracle,387.0,387.0,4.140969162995475,0.0,401.47749412233844,405.40596240501446,391.1409691629955,391.1409691629955
2017-12-23 08:00:00,2017-12-23,Oracle,382.0,382.0,9.140969162995475,0.0,405.40596240501446,414.07784717794306,391.1409691629955,391.1409691629955
2017-12-23 09:00:00,2017-12-23,Oracle,389.0,389.0,2.140969162995475,0.0,414.07784717794306,416.108948864518,391.1409691629955,391.1409691629955
2017-12-23 10:00:00,2017-12-23,Oracle,385.0,385.0,6.140969162995475,0.0,416.108948864518,421.9347837432951,391.1409691629955,391.1409691629955
2017-12-23 11:00:00,2017-12-23,Oracle,388.0,388.0,3.140969162995475,0.0,421.9347837432951,424.9145687279206,391.1409691629955,391.1409691629955
2017-12-23 12:00:00,2017-12-23,Oracle,394.0,394.0,0.0,2.859030837004525,424.9145687279206,421.90088561272387,391.1409691629955,391.1409691629955
2017-12-23 13:00:00,2017-12-23,Oracle,396.0,396.0,0.0,4.859030837004525,421.90088561272387,416.77901739074696,391.1409691629955,391.1409691629955
2017-12-23 14:00:00,2017-12-23,Oracle,395.0,395.0,0.0,3.859030837004525,416.77901739074696,412.71124172216014,391.1409691629955,391.1409691629955
2017-12-23 15:00:00,2017-12-23,Oracle,399.0,399.0,0.0,7.859030837004525,412.71124172216014,404.4270958400157,391.1409691629955,391.1409691629955
2017-12-23 16:00:00,2017-12-23,Oracle,399.0,399.0,0.0,7.859030837004525,404.4270958400157,396.14294995787077,391.1409691629955,391.1409691629955
2017-12-23 17:00:00,2017-12-23,Oracle,400.0,400.0,0.0,8.859030837004525,396.14294995787077,386.8047115223367,391.1409691629955,391.1409691629955
2017-12-23 18:00:00,2017-12-23,Oracle,399.0,399.0,0.0,7.859030837004525,386.8047115223367,378.5205656401922,391.1409691629955,391.1409691629955
2017-12-23 19:00:00,2017-12-23,Oracle,398.0,398.0,0.0,6.859030837004525,378.5205656401922,371.29051231143694,391.1409691629955,391.1409691629955
2017-12-23 20:00:00,2017-12-23,Oracle,396.0,396.0,0.0,4.859030837004525,371.29051231143694,366.1686440894605,391.1409691629955,391.1409691629955
2017-12-23 21:00:00,2017-12-23,Oracle,389.0,389.0,2.140969162995475,0.0,366.1686440894605,368.19974577603534,391.1409691629955,391.1409691629955
2017-12-23 22:00:00,2017-12-23,Oracle,392.0,392.0,0.0,0.859030837004525,368.19974577603534,367.294247767617,391.1409691629955,391.1409691629955
2017-12-23 23:00:00,2017-12-23,Oracle,392.0,392.0,0.0,0.859030837004525,367.294247767617,366.3887497591986,391.1409691629955,391.1409691629955
2017-12-24 00:00:00,2017-12-24,Oracle,391.0,391.0,0.0,1.1666666666666856,366.3887497591986,365.1589751135776,389.8333333333333,389.8333333333333
2017-12-24 01:00:00,2017-12-24,Oracle,390.0,390.0,0.0,0.16666666666668561,365.1589751135776,364.983293021346,389.8333333333333,389.8333333333333
2017-12-24 02:00:00,2017-12-24,Oracle,388.0,388.0,1.8333333333333541,0.0,364.983293021346,366.7225457344384,389.83333333333337,389.83333333333337
2017-12-24 03:00:00,2017-12-24,Oracle,390.0,390.0,0.0,0.16666666666668561,366.7225457344384,366.5468636422065,389.8333333333333,389.8333333333333
2017-12-24 04:00:00,2017-12-24,Oracle,387.0,387.0,2.8333333333333144,0.0,366.5468636422065,369.2347996533496,389.8333333333333,389.8333333333333
2017-12-24 05:00:00,2017-12-24,Oracle,386.0,386.0,3.8333333333333144,0.0,369.2347996533496,372.87141896254326,389.8333333333333,389.8333333333333
2017-12-24 06:00:00,2017-12-24,Oracle,387.0,387.0,2.8333333333333144,0.0,372.87141896254326,375.55935497368637,389.8333333333333,389.8333333333333
2017-12-24 07:00:00,2017-12-24,Oracle,385.0,385.0,4.833333333333314,0.0,375.55935497368637,380.144657580932,389.8333333333333,389.8333333333333
2017-12-24 08:00:00,2017-12-24,Oracle,388.0,388.0,1.8333333333333144,0.0,380.144657580932,381.8839102940246,389.8333333333333,389.8333333333333
2017-12-24 09:00:00,2017-12-24,Oracle,389.0,389.0,0.8333333333333144,0.0,381.8839102940246,382.6744797090667,389.8333333333333,389.8333333333333
2017-12-24 10:00:00,2017-12-24,Oracle,387.0,387.0,2.8333333333333144,0.0,382.6744797090667,385.3624157202098,389.8333333333333,389.8333333333333
2017-12-24 11:00:00,2017-12-24,Oracle,387.0,387.0,2.8333333333333144,0.0,385.3624157202098,388.0503517313529,389.8333333333333,389.8333333333333
2017-12-24 12:00:00,2017-12-24,Oracle,389.0,389.0,0.8333333333333144,0.0,388.0503517313529,388.840921146395,389.8333333333333,389.8333333333333
2017-12-24 13:00:00,2017-12-24,Oracle,391.0,391.0,0.0,1.1666666666666856,388.840921146395,387.6111465007739,389.8333333333333,389.8333333333333
2017-12-24 14:00:00,2017-12-24,Oracle,394.0,394.0,0.0,4.166666666666686,387.6111465007739,383.21909419498434,389.8333333333333,389.8333333333333
2017-12-24 15:00:00,2017-12-24,Oracle,392.0,392.0,0.0,2.1666666666666856,383.21909419498434,380.93522699597406,389.8333333333333,389.8333333333333
2017-12-24 16:00:00,2017-12-24,Oracle,393.0,393.0,0.0,3.1666666666666856,380.93522699597406,377.5972672435737,389.8333333333333,389.8333333333333
2017-12-24 17:00:00,2017-12-24,Oracle,394.0,394.0,0.0,4.166666666666686,377.5972672435737,373.20521493778415,389.8333333333333,389.8333333333333
2017-12-24 18:00:00,2017-12-24,Oracle,391.0,391.0,0.0,1.1666666666666856,373.20521493778415,371.97544029216283,389.8333333333333,389.8333333333333
2017-12-24 19:00:00,2017-12-24,Oracle,390.0,390.0,0.0,0.16666666666668561,371.97544029216283,371.7997581999314,389.8333333333333,389.8333333333333
2017-12-24 20:00:00,2017-12-24,Oracle,394.0,394.0,0.0,4.166666666666686,371.7997581999314,367.4077058941418,389.8333333333333,389.8333333333333
2017-12-24 21:00:00,2017-12-24,Oracle,395.0,395.0,0.0,5.166666666666686,367.4077058941418,361.96156103496287,389.8333333333333,389.8333333333333
2017-12-24 22:00:00,2017-12-24,Oracle,388.0,388.0,1.8333333333333144,0.0,361.96156103496287,363.7008137480555,389.8333333333333,389.8333333333333
2017-12-24 23:00:00,2017-12-24,Oracle,387.0,387.0,2.8333333333333144,0.0,363.7008137480555,366.3887497591986,389.8333333333333,389.8333333333333
2017-12-25 00:00:00,2017-12-25,Oracle,387.0,387.0,0.0,1.100877192982523,366.3887497591986,365.22832330787946,385.8991228070175,385.8991228070175
2017-12-25 01:00:00,2017-12-25,Oracle,385.0,385.0,0.8991228070175092,0.0,365.22832330787946,366.08130609779437,385.89912280701753,385.89912280701753
2017-12-25 02:00:00,2017-12-25,Oracle,386.0,386.0,0.0,0.10087719298252296,366.08130609779437,365.9749721998651,385.8991228070175,385.8991228070175
2017-12-25 03:00:00,2017-12-25,Oracle,387.0,387.0,0.0,1.100877192982523,365.9749721998651,364.81454574854524,385.8991228070175,385.8991228070175
2017-12-25 04:00:00,2017-12-25,Oracle,387.0,387.0,0.0,1.100877192982523,364.81454574854524,363.6541192972254,385.8991228070175,385.8991228070175
2017-12-25 05:00:00,2017-12-25,Oracle,385.0,385.0,0.899122807017477,0.0,363.6541192972254,364.5071020871392,385.8991228070175,385.8991228070175
2017-12-25 06:00:00,2017-12-25,Oracle,385.0,385.0,0.899122807017477,0.0,364.5071020871392,365.36008487705294,385.8991228070175,385.8991228070175
2017-12-25 07:00:00,2017-12-25,Oracle,382.0,382.0,3.899122807017477,0.0,365.36008487705294,369.0591175611183,385.8991228070175,385.8991228070175
2017-12-25 08:00:00,2017-12-25,Oracle,384.0,384.0,1.899122807017477,0.0,369.0591175611183,370.86078364908514,385.8991228070175,385.8991228070175
2017-12-25 09:00:00,2017-12-25,Oracle,384.0,384.0,1.899122807017477,0.0,370.86078364908514,372.6624497370494,385.8991228070175,385.8991228070175
2017-12-25 10:00:00,2017-12-25,Oracle,385.0,385.0,0.899122807017477,0.0,372.6624497370494,373.5154325269632,385.8991228070175,385.8991228070175
2017-12-25 11:00:00,2017-12-25,Oracle,385.0,385.0,0.899122807017477,0.0,373.5154325269632,374.36841531687696,385.8991228070175,385.8991228070175
2017-12-25 12:00:00,2017-12-25,Oracle,388.0,388.0,0.0,2.100877192982523,374.36841531687696,372.1538963121684,385.8991228070175,385.8991228070175
2017-12-25 13:00:00,2017-12-25,Oracle,390.0,390.0,0.0,4.100877192982523,372.1538963121684,367.83119220068056,385.8991228070175,385.8991228070175
2017-12-25 14:00:00,2017-12-25,Oracle,389.0,389.0,0.0,3.100877192982523,367.83119220068056,364.5625806425819,385.8991228070175,385.8991228070175
2017-12-25 15:00:00,2017-12-25,Oracle,387.0,387.0,0.0,1.100877192982523,364.5625806425819,363.4021541912625,385.8991228070175,385.8991228070175
2017-12-25 16:00:00,2017-12-25,Oracle,390.0,390.0,0.0,4.100877192982523,363.4021541912625,359.07945007977514,385.8991228070175,385.8991228070175
2017-12-25 17:00:00,2017-12-25,Oracle,390.0,390.0,0.0,4.100877192982523,359.07945007977514,354.7567459682873,385.8991228070175,385.8991228070175
2017-12-25 18:00:00,2017-12-25,Oracle,387.0,387.0,0.0,1.100877192982523,354.7567459682873,353.5963195169679,385.8991228070175,385.8991228070175
2017-12-25 19:00:00,2017-12-25,Oracle,386.0,386.0,0.0,0.10087719298252296,353.5963195169679,353.4899856190384,385.8991228070175,385.8991228070175
2017-12-25 20:00:00,2017-12-25,Oracle,383.0,383.0,2.899122807017477,0.0,353.4899856190384,356.2403350050532,385.8991228070175,385.8991228070175
2017-12-25 21:00:00,2017-12-25,Oracle,383.0,383.0,2.899122807017477,0.0,356.2403350050532,358.990684391068,385.8991228070175,385.8991228070175
2017-12-25 22:00:00,2017-12-25,Oracle,382.0,382.0,3.899122807017477,0.0,358.990684391068,362.6897170751333,385.8991228070175,385.8991228070175
2017-12-25 23:00:00,2017-12-25,Oracle,382.0,382.0,3.899122807017477,0.0,362.6897170751333,366.3887497591986,385.8991228070175,385.8991228070175
2017-12-26 00:00:00,2017-12-26,Oracle,379.0,379.0,9.25221238938046,0.0,366.3887497591986,375.16616912301987,388.2522123893805,388.2522123893805
2017-12-26 01:00:00,2017-12-26,Oracle,382.0,382.0,6.252212389380475,0.0,375.16616912301987,381.09753859268966,388.2522123893805,388.2522123893805
2017-12-26 02:00:00,2017-12-26,Oracle,382.0,382.0,6.252212389380475,0.0,381.09753859268966,387.0289080623594,388.2522123893805,388.2522123893805
2017-12-26 03:00:00,2017-12-26,Oracle,383.0,383.0,5.252212389380475,0.0,387.0289080623594,392.0115942339806,388.2522123893805,388.2522123893805
2017-12-26 04:00:00,2017-12-26,Oracle,381.0,381.0,7.252212389380475,0.0,392.0115942339806,398.89164700170085,388.2522123893805,388.2522123893805
2017-12-26 05:00:00,2017-12-26,Oracle,383.0,383.0,5.252212389380475,0.0,398.89164700170085,403.8743331733201,388.2522123893805,388.2522123893805
2017-12-26 06:00:00,2017-12-26,Oracle,382.0,382.0,6.252212389380475,0.0,403.8743331733201,409.80570264298984,388.2522123893805,388.2522123893805
2017-12-26 07:00:00,2017-12-26,Oracle,381.0,381.0,7.252212389380475,0.0,409.80570264298984,416.6857554107101,388.2522123893805,388.2522123893805
2017-12-26 08:00:00,2017-12-26,Oracle,381.0,381.0,7.252212389380475,0.0,416.6857554107101,423.56580817843036,388.2522123893805,388.2522123893805
2017-12-26 09:00:00,2017-12-26,Oracle,381.0,381.0,7.252212389380475,0.0,423.56580817843036,430.4458609461506,388.2522123893805,388.2522123893805
2017-12-26 10:00:00,2017-12-26,Oracle,385.0,385.0,3.2522123893804746,0.0,430.4458609461506,433.53118052166883,388.2522123893805,388.2522123893805
2017-12-26 11:00:00,2017-12-26,Oracle,392.0,392.0,0.0,3.7477876106195254,433.53118052166883,429.5806655096285,388.2522123893805,388.2522123893805
2017-12-26 12:00:00,2017-12-26,Oracle,393.0,393.0,0.0,4.747787610619525,429.5806655096285,424.57605794420033,388.2522123893805,388.2522123893805
2017-12-26 13:00:00,2017-12-26,Oracle,394.0,394.0,0.0,5.747787610619525,424.57605794420033,418.5173578253821,388.2522123893805,388.2522123893805
2017-12-26 14:00:00,2017-12-26,Oracle,396.0,396.0,0.0,7.747787610619525,418.5173578253821,410.350472599785,388.2522123893805,388.2522123893805
2017-12-26 15:00:00,2017-12-26,Oracle,397.0,397.0,0.0,8.747787610619525,410.350472599785,401.1294948207983,388.2522123893805,388.2522123893805
2017-12-26 16:00:00,2017-12-26,Oracle,399.0,399.0,0.0,10.747787610619525,401.1294948207983,389.8003319350328,388.2522123893805,388.2522123893805
2017-12-26 17:00:00,2017-12-26,Oracle,400.0,400.0,0.0,11.747787610619525,389.8003319350328,377.4170764958776,388.2522123893805,388.2522123893805
2017-12-26 18:00:00,2017-12-26,Oracle,396.0,396.0,0.0,7.747787610619525,377.4170764958776,369.25019127028077,388.2522123893805,388.2522123893805
2017-12-26 19:00:00,2017-12-26,Oracle,396.0,396.0,0.0,7.747787610619525,369.25019127028077,361.08330604468347,388.2522123893805,388.2522123893805
2017-12-26 20:00:00,2017-12-26,Oracle,392.0,392.0,0.0,3.7477876106195254,361.08330604468347,357.13279103264426,388.2522123893805,388.2522123893805
2017-12-26 21:00:00,2017-12-26,Oracle,386.0,386.0,2.2522123893804746,0.0,357.13279103264426,359.2694273101117,388.2522123893805,388.2522123893805
2017-12-26 22:00:00,2017-12-26,Oracle,385.0,385.0,3.2522123893804746,0.0,359.2694273101117,362.3547468856299,388.2522123893805,388.2522123893805
2017-12-26 23:00:00,2017-12-26,Oracle,384.0,384.0,4.252212389380475,0.0,362.3547468856299,366.3887497591986,388.2522123893805,388.2522123893805
2017-12-27 00:00:00,2017-12-27,Oracle,385.0,385.0,17.81659388646284,0.0,366.3887497591986,383.2910548074348,402.81659388646284,402.81659388646284
2017-12-27 01:00:00,2017-12-27,Oracle,386.0,386.0,16.816593886462897,0.0,383.2910548074348,399.24467655762055,402.8165938864629,402.8165938864629
2017-12-27 02:00:00,2017-12-27,Oracle,385.0,385.0,17.816593886462897,0.0,399.24467655762055,416.14698160585675,402.8165938864629,402.8165938864629
2017-12-27 03:00:00,2017-12-27,Oracle,386.0,386.0,16.816593886462897,0.0,416.14698160585675,432.10060335604476,402.8165938864629,402.8165938864629
2017-12-27 04:00:00,2017-12-27,Oracle,384.0,384.0,18.816593886462897,0.0,432.10060335604476,449.95159170233154,402.8165938864629,402.8165938864629
2017-12-27 05:00:00,2017-12-27,Oracle,385.0,385.0,17.816593886462897,0.0,449.95159170233154,466.8538967505678,402.8165938864629,402.8165938864629
2017-12-27 06:00:00,2017-12-27,Oracle,383.0,383.0,19.816593886462897,0.0,466.8538967505678,485.65356839490505,402.8165938864629,402.8165938864629
2017-12-27 07:00:00,2017-12-27,Oracle,386.0,386.0,16.816593886462897,0.0,485.65356839490505,501.6071901450908,402.8165938864629,402.8165938864629
2017-12-27 08:00:00,2017-12-27,Oracle,385.0,385.0,17.816593886462897,0.0,501.6071901450908,518.509495193327,402.8165938864629,402.8165938864629
2017-12-27 09:00:00,2017-12-27,Oracle,389.0,389.0,13.816593886462897,0.0,518.509495193327,531.6170670493611,402.8165938864629,402.8165938864629
2017-12-27 10:00:00,2017-12-27,Oracle,401.0,401.0,1.816593886462897,0.0,531.6170670493611,533.3404393287892,402.8165938864629,402.8165938864629
2017-12-27 11:00:00,2017-12-27,Oracle,407.0,407.0,0.0,4.183406113537103,533.3404393287892,528.9307420967052,402.8165938864629,402.8165938864629
2017-12-27 12:00:00,2017-12-27,Oracle,413.0,413.0,0.0,10.183406113537103,528.9307420967052,518.1964895442843,402.8165938864629,402.8165938864629
2017-12-27 13:00:00,2017-12-27,Oracle,413.0,413.0,0.0,10.183406113537103,518.1964895442843,507.4622369918643,402.8165938864629,402.8165938864629
2017-12-27 14:00:00,2017-12-27,Oracle,424.0,424.0,0.0,21.183406113537103,507.4622369918643,485.13296635215966,402.8165938864629,402.8165938864629
2017-12-27 15:00:00,2017-12-27,Oracle,426.0,426.0,0.0,23.183406113537103,485.13296635215966,460.6955106056771,402.8165938864629,402.8165938864629
2017-12-27 16:00:00,2017-12-27,Oracle,424.0,424.0,0.0,21.183406113537103,460.6955106056771,438.36623996597245,402.8165938864629,402.8165938864629
2017-12-27 17:00:00,2017-12-27,Oracle,426.0,426.0,0.0,23.183406113537103,438.36623996597245,413.928784219489,402.8165938864629,402.8165938864629
2017-12-27 18:00:00,2017-12-27,Oracle,419.0,419.0,0.0,16.183406113537103,413.928784219489,396.8699763467321,402.8165938864629,402.8165938864629
2017-12-27 19:00:00,2017-12-27,Oracle,414.0,414.0,0.0,11.183406113537103,396.8699763467321,385.081631240922,402.8165938864629,402.8165938864629
2017-12-27 20:00:00,2017-12-27,Oracle,412.0,412.0,0.0,9.183406113537103,385.081631240922,375.40147124189116,402.8165938864629,402.8165938864629
2017-12-27 21:00:00,2017-12-27,Oracle,410.0,410.0,0.0,7.183406113537103,375.40147124189116,367.82949634963916,402.8165938864629,402.8165938864629
2017-12-27 22:00:00,2017-12-27,Oracle,404.0,404.0,0.0,1.183406113537103,367.82949634963916,366.5820767777242,402.8165938864629,402.8165938864629
2017-12-27 23:00:00,2017-12-27,Oracle,403.0,403.0,0.0,0.183406113537103,366.5820767777242,366.3887497591986,402.8165938864629,402.8165938864629
2017-12-28 00:00:00,2017-12-28,Oracle,402.0,402.0,9.995614035087664,0.0,366.3887497591986,375.8714218480456,411.99561403508767,411.99561403508767
2017-12-28 01:00:00,2017-12-28,Oracle,402.0,402.0,9.995614035087613,0.0,375.8714218480456,385.3540939368925,411.9956140350876,411.9956140350876
2017-12-28 02:00:00,2017-12-28,Oracle,401.0,401.0,10.995614035087613,0.0,385.3540939368925,395.7854493237899,411.9956140350876,411.9956140350876
2017-12-28 03:00:00,2017-12-28,Oracle,400.0,400.0,11.995614035087613,0.0,395.7854493237899,407.16548800874205,411.9956140350876,411.9956140350876
2017-12-28 04:00:00,2017-12-28,Oracle,400.0,400.0,11.995614035087613,0.0,407.16548800874205,418.54552669369,411.9956140350876,411.9956140350876
2017-12-28 05:00:00,2017-12-28,Oracle,400.0,400.0,11.995614035087613,0.0,418.54552669369,429.925565378638,411.9956140350876,411.9956140350876
2017-12-28 06:00:00,2017-12-28,Oracle,397.0,397.0,14.995614035087613,0.0,429.925565378638,444.1516539577375,411.9956140350876,411.9956140350876
2017-12-28 07:00:00,2017-12-28,Oracle,399.0,399.0,12.995614035087613,0.0,444.1516539577375,456.48037594073594,411.9956140350876,411.9956140350876
2017-12-28 08:00:00,2017-12-28,Oracle,414.0,414.0,0.0,2.0043859649123874,456.48037594073594,454.3675676210032,411.9956140350876,411.9956140350876
2017-12-28 09:00:00,2017-12-28,Oracle,400.0,400.0,11.995614035087613,0.0,454.3675676210032,465.7476063059512,411.9956140350876,411.9956140350876
2017-12-28 10:00:00,2017-12-28,Oracle,414.0,414.0,0.0,2.0043859649123874,465.7476063059512,463.6347979862185,411.9956140350876,411.9956140350876
2017-12-28 11:00:00,2017-12-28,Oracle,420.0,420.0,0.0,8.004385964912387,463.6347979862185,455.19743434614884,411.9956140350876,411.9956140350876
2017-12-28 12:00:00,2017-12-28,Oracle,422.0,422.0,0.0,10.004385964912387,455.19743434614884,444.65188559930084,411.9956140350876,411.9956140350876
2017-12-28 13:00:00,2017-12-28,Oracle,427.0,427.0,0.0,15.004385964912387,444.65188559930084,428.83587408550466,411.9956140350876,411.9956140350876
2017-12-28 14:00:00,2017-12-28,Oracle,426.0,426.0,0.0,14.004385964912387,428.83587408550466,414.07395512509856,411.9956140350876,411.9956140350876
2017-12-28 15:00:00,2017-12-28,Oracle,427.0,427.0,0.0,15.004385964912387,414.07395512509856,398.2579436113033,411.9956140350876,411.9956140350876
2017-12-28 16:00:00,2017-12-28,Oracle,426.0,426.0,0.0,14.004385964912387,398.2579436113033,383.4960246508972,411.9956140350876,411.9956140350876
2017-12-28 17:00:00,2017-12-28,Oracle,427.0,427.0,0.0,15.004385964912387,383.4960246508972,367.680013137101,411.9956140350876,411.9956140350876
2017-12-28 18:00:00,2017-12-28,Oracle,424.0,424.0,0.0,12.004385964912387,367.680013137101,355.0262792834742,411.9956140350876,411.9956140350876
2017-12-28 19:00:00,2017-12-28,Oracle,419.0,419.0,0.0,7.004385964912387,355.0262792834742,347.6430081967944,411.9956140350876,411.9956140350876
2017-12-28 20:00:00,2017-12-28,Oracle,414.0,414.0,0.0,2.0043859649123874,347.6430081967944,345.53019987706193,411.9956140350876,411.9956140350876
2017-12-28 21:00:00,2017-12-28,Oracle,407.0,407.0,4.995614035087613,0.0,345.53019987706193,350.26945547565634,411.9956140350876,411.9956140350876
2017-12-28 22:00:00,2017-12-28,Oracle,403.0,403.0,8.995614035087613,0.0,350.26945547565634,358.80344426645274,411.9956140350876,411.9956140350876
2017-12-28 23:00:00,2017-12-28,Oracle,404.0,404.0,7.995614035087613,0.0,358.80344426645274,366.3887497591986,411.9956140350876,411.9956140350876
2017-12-29 00:00:00,2017-12-29,Oracle,403.0,403.0,7.185840707964507,0.0,366.3887497591986,373.20583682129603,410.18584070796453,410.18584070796453
2017-12-29 01:00:00,2017-12-29,Oracle,399.0,399.0,11.18584070796453,0.0,373.20583682129603,383.8176570755955,410.18584070796453,410.18584070796453
2017-12-29 02:00:00,2017-12-29,Oracle,396.0,396.0,14.18584070796453,0.0,383.8176570755955,397.2755272240465,410.18584070796453,410.18584070796453
2017-12-29 03:00:00,2017-12-29,Oracle,396.0,396.0,14.18584070796453,0.0,397.2755272240465,410.73339737250143,410.18584070796453,410.18584070796453
2017-12-29 04:00:00,2017-12-29,Oracle,397.0,397.0,13.18584070796453,0.0,410.73339737250143,423.24258422290194,410.18584070796453,410.18584070796453
2017-12-29 05:00:00,2017-12-29,Oracle,400.0,400.0,10.18584070796453,0.0,423.24258422290194,432.90572117915093,410.18584070796453,410.18584070796453
2017-12-29 06:00:00,2017-12-29,Oracle,395.0,395.0,15.18584070796453,0.0,432.90572117915093,447.31227462565244,410.18584070796453,410.18584070796453
2017-12-29 07:00:00,2017-12-29,Oracle,397.0,397.0,13.18584070796453,0.0,447.31227462565244,459.82146147605295,410.18584070796453,410.18584070796453
2017-12-29 08:00:00,2017-12-29,Oracle,403.0,403.0,7.18584070796453,0.0,459.82146147605295,466.63854853815036,410.18584070796453,410.18584070796453
2017-12-29 09:00:00,2017-12-29,Oracle,401.0,401.0,9.18584070796453,0.0,466.63854853815036,475.3530021963488,410.18584070796453,410.18584070796453
2017-12-29 10:00:00,2017-12-29,Oracle,411.0,411.0,0.0,0.8141592920354697,475.3530021963488,474.49480294934074,410.18584070796453,410.18584070796453
2017-12-29 11:00:00,2017-12-29,Oracle,418.0,418.0,0.0,7.81415929203547,474.49480294934074,466.257955828607,410.18584070796453,410.18584070796453
2017-12-29 12:00:00,2017-12-29,Oracle,426.0,426.0,0.0,15.81415929203547,466.257955828607,449.5883682807571,410.18584070796453,410.18584070796453
2017-12-29 13:00:00,2017-12-29,Oracle,430.0,430.0,0.0,19.81415929203547,449.5883682807571,428.70241051935045,410.18584070796453,410.18584070796453
2017-12-29 14:00:00,2017-12-29,Oracle,427.0,427.0,0.0,16.81415929203547,428.70241051935045,410.9787304181109,410.18584070796453,410.18584070796453
2017-12-29 15:00:00,2017-12-29,Oracle,426.0,426.0,0.0,15.81415929203547,410.9787304181109,394.30914287026144,410.18584070796453,410.18584070796453
2017-12-29 16:00:00,2017-12-29,Oracle,424.0,424.0,0.0,13.81415929203547,394.30914287026144,379.7477404291908,410.18584070796453,410.18584070796453
2017-12-29 17:00:00,2017-12-29,Oracle,429.0,429.0,0.0,18.81415929203547,379.7477404291908,359.9158752211729,410.18584070796453,410.18584070796453
2017-12-29 18:00:00,2017-12-29,Oracle,420.0,420.0,0.0,9.81415929203547,359.9158752211729,349.57084299366034,410.18584070796453,410.18584070796453
2017-12-29 19:00:00,2017-12-29,Oracle,412.0,412.0,0.0,1.8141592920354697,349.57084299366034,347.6585511932635,410.18584070796453,410.18584070796453
2017-12-29 20:00:00,2017-12-29,Oracle,408.0,408.0,2.1858407079645303,0.0,347.6585511932635,349.73222176510853,410.18584070796453,410.18584070796453
2017-12-29 21:00:00,2017-12-29,Oracle,407.0,407.0,3.1858407079645303,0.0,349.73222176510853,352.7545756350038,410.18584070796453,410.18584070796453
2017-12-29 22:00:00,2017-12-29,Oracle,401.0,401.0,9.18584070796453,0.0,352.7545756350038,361.4690292932022,410.18584070796453,410.18584070796453
2017-12-29 23:00:00,2017-12-29,Oracle,405.0,405.0,5.18584070796453,0.0,361.4690292932022,366.3887497591986,410.18584070796453,410.18584070796453
2017-12-30 00:00:00,2017-12-30,Oracle,403.0,403.0,2.4513274336281943,0.0,366.3887497591986,368.7142831535347,405.4513274336282,405.4513274336282
2017-12-30 01:00:00,2017-12-30,Oracle,405.0,405.0,0.4513274336282507,0.0,368.7142831535347,369.1424499517707,405.45132743362825,405.45132743362825
2017-12-30 02:00:00,2017-12-30,Oracle,403.0,403.0,2.4513274336282507,0.0,369.1424499517707,371.46798334610685,405.45132743362825,405.45132743362825
2017-12-30 03:00:00,2017-12-30,Oracle,404.0,404.0,1.4513274336282507,0.0,371.46798334610685,372.84483344239493,405.45132743362825,405.45132743362825
2017-12-30 04:00:00,2017-12-30,Oracle,403.0,403.0,2.4513274336282507,0.0,372.84483344239493,375.1703668367311,405.45132743362825,405.45132743362825
2017-12-30 05:00:00,2017-12-30,Oracle,403.0,403.0,2.4513274336282507,0.0,375.1703668367311,377.49590023106725,405.45132743362825,405.45132743362825
2017-12-30 06:00:00,2017-12-30,Oracle,400.0,400.0,5.451327433628251,0.0,377.49590023106725,382.66748351955493,405.45132743362825,405.45132743362825
2017-12-30 07:00:00,2017-12-30,Oracle,402.0,402.0,3.4513274336282507,0.0,382.66748351955493,385.9417002119416,405.45132743362825,405.45132743362825
2017-12-30 08:00:00,2017-12-30,Oracle,402.0,402.0,3.4513274336282507,0.0,385.9417002119416,389.21591690432825,405.45132743362825,405.45132743362825
