timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-20 21:00:00,2017-12-20,Last-week,424.0,427.0,10.092920353982208,0.0,333.86906166186577,343.4440466302428,434.0929203539822,437.0929203539822
2017-12-20 22:00:00,2017-12-20,Last-week,418.0,428.0,9.092920353982208,0.0,343.4440466302428,352.07034830056904,427.0929203539822,437.0929203539822
2017-12-20 23:00:00,2017-12-20,Last-week,419.0,422.0,15.092920353982208,0.0,352.07034830056904,366.3887497591986,434.0929203539822,437.0929203539822
2017-12-21 00:00:00,2017-12-21,Last-week,415.0,416.0,20.872807017543696,0.0,366.3887497591986,386.1904331601739,435.8728070175437,436.8728070175437
2017-12-21 01:00:00,2017-12-21,Last-week,416.0,411.0,25.872807017543664,0.0,386.1904331601739,410.73553305140194,441.87280701754366,436.87280701754366
2017-12-21 02:00:00,2017-12-21,Last-week,413.0,410.0,26.872807017543664,0.0,410.73553305140194,436.2293162406804,439.87280701754366,436.87280701754366
2017-12-21 03:00:00,2017-12-21,Last-week,409.0,407.0,29.872807017543664,0.0,436.2293162406804,464.569149324112,438.87280701754366,436.87280701754366
2017-12-21 04:00:00,2017-12-21,Last-week,407.0,405.0,31.872807017543664,0.0,464.569149324112,494.80634900364385,438.87280701754366,436.87280701754366
2017-12-21 05:00:00,2017-12-21,Last-week,408.0,405.0,31.872807017543664,0.0,494.80634900364385,525.0435486831757,439.87280701754366,436.87280701754366
2017-12-21 06:00:00,2017-12-21,Last-week,408.0,407.0,29.872807017543664,0.0,525.0435486831757,553.3833817666064,437.87280701754366,436.87280701754366
2017-12-21 07:00:00,2017-12-21,Last-week,412.0,410.0,26.872807017543664,0.0,553.3833817666064,578.8771649558857,438.87280701754366,436.87280701754366
2017-12-21 08:00:00,2017-12-21,Last-week,416.0,414.0,22.872807017543664,0.0,578.8771649558857,600.5762149529619,438.87280701754366,436.87280701754366
2017-12-21 09:00:00,2017-12-21,Last-week,424.0,425.0,11.872807017543664,0.0,600.5762149529619,611.839748671483,435.87280701754366,436.87280701754366
2017-12-21 10:00:00,2017-12-21,Last-week,438.0,444.0,0.0,7.127192982456336,611.839748671483,604.3270276221065,430.87280701754366,436.87280701754366
2017-12-21 11:00:00,2017-12-21,Last-week,452.0,462.0,0.0,25.127192982456336,604.3270276221065,577.8406406117192,426.87280701754366,436.87280701754366
2017-12-21 12:00:00,2017-12-21,Last-week,460.0,466.0,0.0,29.127192982456336,577.8406406117192,547.1378833877743,430.87280701754366,436.87280701754366
2017-12-21 13:00:00,2017-12-21,Last-week,460.0,468.0,0.0,31.127192982456336,547.1378833877743,514.3269410570492,428.87280701754366,436.87280701754366
2017-12-21 14:00:00,2017-12-21,Last-week,456.0,471.0,0.0,34.127192982456336,514.3269410570492,478.3537210661575,421.87280701754366,436.87280701754366
2017-12-21 15:00:00,2017-12-21,Last-week,458.0,468.0,0.0,31.127192982456336,478.3537210661575,445.5427787354338,426.87280701754366,436.87280701754366
2017-12-21 16:00:00,2017-12-21,Last-week,455.0,465.0,0.0,28.127192982456336,445.5427787354338,415.89411406487807,426.87280701754366,436.87280701754366
2017-12-21 17:00:00,2017-12-21,Last-week,454.0,463.0,0.0,26.127192982456336,415.89411406487807,388.3536345011007,427.87280701754366,436.87280701754366
2017-12-21 18:00:00,2017-12-21,Last-week,445.0,457.0,0.0,20.127192982456336,388.3536345011007,367.13771025766073,424.87280701754366,436.87280701754366
2017-12-21 19:00:00,2017-12-21,Last-week,436.0,448.0,0.0,11.127192982456336,367.13771025766073,355.40861899472566,424.87280701754366,436.87280701754366
2017-12-21 20:00:00,2017-12-21,Last-week,434.0,443.0,0.0,6.127192982456336,355.40861899472566,348.9499904987383,427.87280701754366,436.87280701754366
2017-12-21 21:00:00,2017-12-21,Last-week,419.0,439.0,0.0,2.127192982456336,348.9499904987383,346.70773221630884,416.87280701754366,436.87280701754366
2017-12-21 22:00:00,2017-12-21,Last-week,416.0,430.0,6.872807017543664,0.0,346.70773221630884,353.227849444577,422.87280701754366,436.87280701754366
2017-12-21 23:00:00,2017-12-21,Last-week,411.0,423.0,13.872807017543664,0.0,353.227849444577,366.3887497591986,424.87280701754366,436.87280701754366
2017-12-22 00:00:00,2017-12-22,Last-week,409.0,417.0,19.17256637168128,0.0,366.3887497591986,384.5774432567776,428.1725663716813,436.1725663716813
2017-12-22 01:00:00,2017-12-22,Last-week,405.0,413.0,23.17256637168134,0.0,384.5774432567776,406.5608699465587,428.17256637168134,436.17256637168134
2017-12-22 02:00:00,2017-12-22,Last-week,403.0,411.0,25.17256637168134,0.0,406.5608699465587,430.44166323244076,428.17256637168134,436.17256637168134
2017-12-22 03:00:00,2017-12-22,Last-week,403.0,409.0,27.17256637168134,0.0,430.44166323244076,456.2198231144272,430.17256637168134,436.17256637168134
2017-12-22 04:00:00,2017-12-22,Last-week,405.0,406.0,30.17256637168134,0.0,456.2198231144272,484.8440328905619,435.17256637168134,436.17256637168134
2017-12-22 05:00:00,2017-12-22,Last-week,402.0,408.0,28.17256637168134,0.0,484.8440328905619,511.57087607059555,430.17256637168134,436.17256637168134
2017-12-22 06:00:00,2017-12-22,Last-week,405.0,409.0,27.17256637168134,0.0,511.57087607059555,537.3490359525787,432.17256637168134,436.17256637168134
2017-12-22 07:00:00,2017-12-22,Last-week,405.0,414.0,22.17256637168134,0.0,537.3490359525787,558.3837793443092,427.17256637168134,436.17256637168134
2017-12-22 08:00:00,2017-12-22,Last-week,427.0,415.0,21.17256637168134,0.0,558.3837793443092,578.4698394379893,448.17256637168134,436.17256637168134
2017-12-22 09:00:00,2017-12-22,Last-week,409.0,432.0,4.1725663716813415,0.0,578.4698394379893,582.4282834648111,413.17256637168134,436.17256637168134
2017-12-22 10:00:00,2017-12-22,Last-week,436.0,450.0,0.0,13.827433628318659,582.4282834648111,567.852888644713,422.17256637168134,436.17256637168134
2017-12-22 11:00:00,2017-12-22,Last-week,444.0,463.0,0.0,26.82743362831866,567.852888644713,539.5742906305522,417.17256637168134,436.17256637168134
2017-12-22 12:00:00,2017-12-22,Last-week,440.0,465.0,0.0,28.82743362831866,539.5742906305522,509.18750750961317,411.17256637168134,436.17256637168134
2017-12-22 13:00:00,2017-12-22,Last-week,425.0,473.0,0.0,36.82743362831866,509.18750750961317,470.367983961557,388.17256637168134,436.17256637168134
2017-12-22 14:00:00,2017-12-22,Last-week,431.0,476.0,0.0,39.82743362831866,470.367983961557,428.38618275333374,391.17256637168134,436.17256637168134
2017-12-22 15:00:00,2017-12-22,Last-week,426.0,471.0,0.0,34.82743362831866,428.38618275333374,391.67484431205685,391.17256637168134,436.17256637168134
2017-12-22 16:00:00,2017-12-22,Last-week,423.0,463.0,0.0,26.82743362831866,391.67484431205685,363.3962462978957,396.17256637168134,436.17256637168134
2017-12-22 17:00:00,2017-12-22,Last-week,420.0,457.0,0.0,20.82743362831866,363.3962462978957,341.44220360407144,399.17256637168134,436.17256637168134
2017-12-22 18:00:00,2017-12-22,Last-week,410.0,447.0,0.0,10.827433628318659,341.44220360407144,330.0290864441422,399.17256637168134,436.17256637168134
2017-12-22 19:00:00,2017-12-22,Last-week,399.0,441.0,0.0,4.8274336283186585,330.0290864441422,324.94052460454964,394.17256637168134,436.17256637168134
2017-12-22 20:00:00,2017-12-22,Last-week,395.0,434.0,2.1725663716813415,0.0,324.94052460454964,327.00160203527,397.17256637168134,436.17256637168134
2017-12-22 21:00:00,2017-12-22,Last-week,393.0,428.0,8.172566371681341,0.0,327.00160203527,334.7547792542931,401.17256637168134,436.17256637168134
2017-12-22 22:00:00,2017-12-22,Last-week,389.0,422.0,14.172566371681341,0.0,334.7547792542931,348.2000562616196,403.17256637168134,436.17256637168134
2017-12-22 23:00:00,2017-12-22,Last-week,389.0,417.0,19.17256637168134,0.0,348.2000562616196,366.3887497591986,408.17256637168134,436.17256637168134
2017-12-23 00:00:00,2017-12-23,Last-week,389.0,408.0,4.150442477876043,0.0,366.3887497591986,370.326205217479,393.150442477876,412.150442477876
2017-12-23 01:00:00,2017-12-23,Last-week,387.0,408.0,4.150442477876027,0.0,370.326205217479,374.2636606757594,391.150442477876,412.150442477876
2017-12-23 02:00:00,2017-12-23,Last-week,385.0,405.0,7.150442477876027,0.0,374.2636606757594,381.0471660281913,392.150442477876,412.150442477876
2017-12-23 03:00:00,2017-12-23,Last-week,386.0,406.0,6.150442477876027,0.0,381.0471660281913,386.88198808257744,392.150442477876,412.150442477876
2017-12-23 04:00:00,2017-12-23,Last-week,385.0,405.0,7.150442477876027,0.0,386.88198808257744,393.66549343500935,392.150442477876,412.150442477876
2017-12-23 05:00:00,2017-12-23,Last-week,384.0,400.0,12.150442477876027,0.0,393.66549343500935,405.19241527769384,396.150442477876,412.150442477876
2017-12-23 06:00:00,2017-12-23,Last-week,385.0,405.0,7.150442477876027,0.0,405.19241527769384,411.97592063012576,392.150442477876,412.150442477876
2017-12-23 07:00:00,2017-12-23,Last-week,387.0,402.0,10.150442477876027,0.0,411.97592063012576,421.6054758767092,397.150442477876,412.150442477876
2017-12-23 08:00:00,2017-12-23,Last-week,382.0,406.0,6.150442477876027,0.0,421.6054758767092,427.44029793109064,388.150442477876,412.150442477876
2017-12-23 09:00:00,2017-12-23,Last-week,389.0,404.0,8.150442477876027,0.0,427.44029793109064,435.1724865815731,397.150442477876,412.150442477876
2017-12-23 10:00:00,2017-12-23,Last-week,385.0,411.0,1.1504424778760267,0.0,435.1724865815731,436.2638921457019,386.150442477876,412.150442477876
2017-12-23 11:00:00,2017-12-23,Last-week,388.0,418.0,0.0,5.849557522123973,436.2638921457019,430.0979171210065,382.150442477876,412.150442477876
2017-12-23 12:00:00,2017-12-23,Last-week,394.0,417.0,0.0,4.849557522123973,430.0979171210065,424.98603464970165,389.150442477876,412.150442477876
2017-12-23 13:00:00,2017-12-23,Last-week,396.0,414.0,0.0,1.8495575221239733,424.98603464970165,423.0364298385657,394.150442477876,412.150442477876
2017-12-23 14:00:00,2017-12-23,Last-week,395.0,418.0,0.0,5.849557522123973,423.0364298385657,416.87045481387077,389.150442477876,412.150442477876
2017-12-23 15:00:00,2017-12-23,Last-week,399.0,423.0,0.0,10.849557522123973,416.87045481387077,405.43401702222855,388.150442477876,412.150442477876
2017-12-23 16:00:00,2017-12-23,Last-week,399.0,422.0,0.0,9.849557522123973,405.43401702222855,395.0516717839764,389.150442477876,412.150442477876
2017-12-23 17:00:00,2017-12-23,Last-week,400.0,425.0,0.0,12.849557522123973,395.0516717839764,381.50704888555583,387.150442477876,412.150442477876
2017-12-23 18:00:00,2017-12-23,Last-week,399.0,421.0,0.0,8.849557522123973,381.50704888555583,372.17879620069334,390.150442477876,412.150442477876
2017-12-23 19:00:00,2017-12-23,Last-week,398.0,416.0,0.0,3.8495575221239733,372.17879620069334,368.1210062827781,394.150442477876,412.150442477876
2017-12-23 20:00:00,2017-12-23,Last-week,396.0,416.0,0.0,3.8495575221239733,368.1210062827781,364.0632163648629,392.150442477876,412.150442477876
2017-12-23 21:00:00,2017-12-23,Last-week,389.0,411.0,1.1504424778760267,0.0,364.0632163648629,365.15462192899156,390.150442477876,412.150442477876
2017-12-23 22:00:00,2017-12-23,Last-week,392.0,411.0,1.1504424778760267,0.0,365.15462192899156,366.2460274931203,393.150442477876,412.150442477876
2017-12-23 23:00:00,2017-12-23,Last-week,392.0,412.0,0.15044247787602671,0.0,366.2460274931203,366.3887497591986,392.150442477876,412.150442477876
2017-12-24 00:00:00,2017-12-24,Last-week,391.0,408.0,3.3612334801762658,0.0,366.3887497591986,369.57749582269,394.3612334801763,411.3612334801763
2017-12-24 01:00:00,2017-12-24,Last-week,390.0,406.0,5.3612334801762245,0.0,369.57749582269,374.6636084822825,395.3612334801762,411.3612334801762
2017-12-24 02:00:00,2017-12-24,Last-week,388.0,403.0,8.361233480176224,0.0,374.6636084822825,382.5957710360264,396.3612334801762,411.3612334801762
2017-12-24 03:00:00,2017-12-24,Last-week,390.0,404.0,7.3612334801762245,0.0,382.5957710360264,389.57925029172225,397.3612334801762,411.3612334801762
2017-12-24 04:00:00,2017-12-24,Last-week,387.0,403.0,8.361233480176224,0.0,389.57925029172225,397.5114128454662,395.3612334801762,411.3612334801762
2017-12-24 05:00:00,2017-12-24,Last-week,386.0,403.0,8.361233480176224,0.0,397.5114128454662,405.4435753992102,394.3612334801762,411.3612334801762
2017-12-24 06:00:00,2017-12-24,Last-week,387.0,406.0,5.3612334801762245,0.0,405.4435753992102,410.5296880588026,392.3612334801762,411.3612334801762
2017-12-24 07:00:00,2017-12-24,Last-week,385.0,405.0,6.3612334801762245,0.0,410.5296880588026,416.56448401644553,391.3612334801762,411.3612334801762
2017-12-24 08:00:00,2017-12-24,Last-week,388.0,403.0,8.361233480176224,0.0,416.56448401644553,424.4966465701895,396.3612334801762,411.3612334801762
2017-12-24 09:00:00,2017-12-24,Last-week,389.0,405.0,6.3612334801762245,0.0,424.4966465701895,430.53144252783244,395.3612334801762,411.3612334801762
2017-12-24 10:00:00,2017-12-24,Last-week,387.0,406.0,5.3612334801762245,0.0,430.53144252783244,435.61755518742484,392.3612334801762,411.3612334801762
2017-12-24 11:00:00,2017-12-24,Last-week,387.0,413.0,0.0,1.6387665198237755,435.61755518742484,433.89014360213423,385.3612334801762,411.3612334801762
2017-12-24 12:00:00,2017-12-24,Last-week,389.0,415.0,0.0,3.6387665198237755,433.89014360213423,430.05454691006526,385.3612334801762,411.3612334801762
2017-12-24 13:00:00,2017-12-24,Last-week,391.0,418.0,0.0,6.6387665198237755,430.05454691006526,423.05667255782737,384.3612334801762,411.3612334801762
2017-12-24 14:00:00,2017-12-24,Last-week,394.0,418.0,0.0,6.6387665198237755,423.05667255782737,416.058798205589,387.3612334801762,411.3612334801762
2017-12-24 15:00:00,2017-12-24,Last-week,392.0,421.0,0.0,9.638766519823776,416.058798205589,405.89864619318223,382.3612334801762,411.3612334801762
2017-12-24 16:00:00,2017-12-24,Last-week,393.0,420.0,0.0,8.638766519823776,405.89864619318223,396.792586734166,384.3612334801762,411.3612334801762
2017-12-24 17:00:00,2017-12-24,Last-week,394.0,423.0,0.0,11.638766519823776,396.792586734166,384.5242496149813,382.3612334801762,411.3612334801762
2017-12-24 18:00:00,2017-12-24,Last-week,391.0,422.0,0.0,10.638766519823776,384.5242496149813,373.3100050491853,380.3612334801762,411.3612334801762
2017-12-24 19:00:00,2017-12-24,Last-week,390.0,417.0,0.0,5.6387665198237755,373.3100050491853,367.36622325033727,384.3612334801762,411.3612334801762
2017-12-24 20:00:00,2017-12-24,Last-week,394.0,413.0,0.0,1.6387665198237755,367.36622325033727,365.6388116650469,392.3612334801762,411.3612334801762
2017-12-24 21:00:00,2017-12-24,Last-week,395.0,414.0,0.0,2.6387665198237755,365.6388116650469,362.85730752636744,392.3612334801762,411.3612334801762
2017-12-24 22:00:00,2017-12-24,Last-week,388.0,411.0,0.3612334801762245,0.0,362.85730752636744,363.2000036957072,388.3612334801762,411.3612334801762
2017-12-24 23:00:00,2017-12-24,Last-week,387.0,408.0,3.3612334801762245,0.0,363.2000036957072,366.3887497591986,390.3612334801762,411.3612334801762
2017-12-25 00:00:00,2017-12-25,Last-week,387.0,405.0,26.066079295154108,0.0,366.3887497591986,391.11720383217164,413.0660792951541,431.0660792951541
2017-12-25 01:00:00,2017-12-25,Last-week,385.0,403.0,28.06607929515411,0.0,391.11720383217164,417.74302450124566,413.0660792951541,431.0660792951541
2017-12-25 02:00:00,2017-12-25,Last-week,386.0,404.0,27.06607929515411,0.0,417.74302450124566,443.4201618722692,413.0660792951541,431.0660792951541
2017-12-25 03:00:00,2017-12-25,Last-week,387.0,401.0,30.06607929515411,0.0,443.4201618722692,471.94334913744626,417.0660792951541,431.0660792951541
2017-12-25 04:00:00,2017-12-25,Last-week,387.0,399.0,32.06607929515411,0.0,471.94334913744626,502.3639029987224,419.0660792951541,431.0660792951541
2017-12-25 05:00:00,2017-12-25,Last-week,385.0,400.0,31.06607929515411,0.0,502.3639029987224,531.8357735619479,416.0660792951541,431.0660792951541
2017-12-25 06:00:00,2017-12-25,Last-week,385.0,401.0,30.06607929515411,0.0,531.8357735619479,560.358960827123,415.0660792951541,431.0660792951541
2017-12-25 07:00:00,2017-12-25,Last-week,382.0,404.0,27.06607929515411,0.0,560.358960827123,586.0360981981465,409.0660792951541,431.0660792951541
2017-12-25 08:00:00,2017-12-25,Last-week,384.0,414.0,17.06607929515411,0.0,586.0360981981465,602.226402588665,401.0660792951541,431.0660792951541
2017-12-25 09:00:00,2017-12-25,Last-week,384.0,427.0,4.066079295154111,0.0,602.226402588665,606.0838241045267,388.0660792951541,431.0660792951541
2017-12-25 10:00:00,2017-12-25,Last-week,385.0,441.0,0.0,9.933920704845889,606.0838241045267,595.6125522635875,375.0660792951541,431.0660792951541
2017-12-25 11:00:00,2017-12-25,Last-week,385.0,455.0,0.0,23.93392070484589,595.6125522635875,570.3839846751953,361.0660792951541,431.0660792951541
2017-12-25 12:00:00,2017-12-25,Last-week,388.0,461.0,0.0,29.93392070484589,570.3839846751953,538.830861766467,358.0660792951541,431.0660792951541
2017-12-25 13:00:00,2017-12-25,Last-week,390.0,461.0,0.0,29.93392070484589,538.830861766467,507.27773885773877,360.0660792951541,431.0660792951541
2017-12-25 14:00:00,2017-12-25,Last-week,389.0,462.0,0.0,30.93392070484589,507.27773885773877,474.67052339561997,358.0660792951541,431.0660792951541
2017-12-25 15:00:00,2017-12-25,Last-week,387.0,461.0,0.0,29.93392070484589,474.67052339561997,443.11740048689126,357.0660792951541,431.0660792951541
2017-12-25 16:00:00,2017-12-25,Last-week,390.0,457.0,0.0,25.93392070484589,443.11740048689126,415.78064779172064,364.0660792951541,431.0660792951541
2017-12-25 17:00:00,2017-12-25,Last-week,390.0,456.0,0.0,24.93392070484589,415.78064779172064,389.4979876499392,365.0660792951541,431.0660792951541
2017-12-25 18:00:00,2017-12-25,Last-week,387.0,452.0,0.0,20.93392070484589,389.4979876499392,367.43169772171586,366.0660792951541,431.0660792951541
2017-12-25 19:00:00,2017-12-25,Last-week,386.0,441.0,0.0,9.933920704845889,367.43169772171586,356.9604258807765,376.0660792951541,431.0660792951541
2017-12-25 20:00:00,2017-12-25,Last-week,383.0,434.0,0.0,2.933920704845889,356.9604258807765,353.8678019135632,380.0660792951541,431.0660792951541
2017-12-25 21:00:00,2017-12-25,Last-week,383.0,431.0,0.06607929515411115,0.0,353.8678019135632,353.93049023722267,383.0660792951541,431.0660792951541
2017-12-25 22:00:00,2017-12-25,Last-week,382.0,425.0,6.066079295154111,0.0,353.93049023722267,359.68527834918535,388.0660792951541,431.0660792951541
2017-12-25 23:00:00,2017-12-25,Last-week,382.0,424.0,7.066079295154111,0.0,359.68527834918535,366.3887497591986,389.0660792951541,431.0660792951541
2017-12-26 00:00:00,2017-12-26,Last-week,379.0,415.0,24.991189427312673,0.0,366.3887497591986,390.0974737673067,403.9911894273127,439.9911894273127
2017-12-26 01:00:00,2017-12-26,Last-week,382.0,417.0,22.991189427312634,0.0,390.0974737673067,411.9088311793138,404.99118942731263,439.99118942731263
2017-12-26 02:00:00,2017-12-26,Last-week,382.0,417.0,22.991189427312634,0.0,411.9088311793138,433.72018859132083,404.99118942731263,439.99118942731263
2017-12-26 03:00:00,2017-12-26,Last-week,383.0,417.0,22.991189427312634,0.0,433.72018859132083,455.53154600333215,405.99118942731263,439.99118942731263
2017-12-26 04:00:00,2017-12-26,Last-week,381.0,417.0,22.991189427312634,0.0,455.53154600333215,477.3429034153392,403.99118942731263,439.99118942731263
2017-12-26 05:00:00,2017-12-26,Last-week,383.0,415.0,24.991189427312634,0.0,477.3429034153392,501.05162742344726,407.99118942731263,439.99118942731263
2017-12-26 06:00:00,2017-12-26,Last-week,382.0,418.0,21.991189427312634,0.0,501.05162742344726,521.9143015374038,403.99118942731263,439.99118942731263
2017-12-26 07:00:00,2017-12-26,Last-week,381.0,421.0,18.991189427312634,0.0,521.9143015374038,539.9309257572088,399.99118942731263,439.99118942731263
2017-12-26 08:00:00,2017-12-26,Last-week,381.0,427.0,12.991189427312634,0.0,539.9309257572088,552.2554501887107,393.99118942731263,439.99118942731263
2017-12-26 09:00:00,2017-12-26,Last-week,381.0,437.0,2.9911894273126336,0.0,552.2554501887107,555.093141639707,383.99118942731263,439.99118942731263
2017-12-26 10:00:00,2017-12-26,Last-week,385.0,447.0,0.0,7.008810572687366,555.093141639707,547.70520660692,377.99118942731263,439.99118942731263
2017-12-26 11:00:00,2017-12-26,Last-week,392.0,460.0,0.0,20.008810572687366,547.70520660692,526.6140683800695,371.99118942731263,439.99118942731263
2017-12-26 12:00:00,2017-12-26,Last-week,393.0,463.0,0.0,23.008810572687366,526.6140683800695,502.360652493051,369.99118942731263,439.99118942731263
2017-12-26 13:00:00,2017-12-26,Last-week,394.0,460.0,0.0,20.008810572687366,502.360652493051,481.26951426620144,373.99118942731263,439.99118942731263
2017-12-26 14:00:00,2017-12-26,Last-week,396.0,466.0,0.0,26.008810572687366,481.26951426620144,453.85382071901404,369.99118942731263,439.99118942731263
2017-12-26 15:00:00,2017-12-26,Last-week,397.0,466.0,0.0,26.008810572687366,453.85382071901404,426.43812717182755,370.99118942731263,439.99118942731263
2017-12-26 16:00:00,2017-12-26,Last-week,399.0,467.0,0.0,27.008810572687366,426.43812717182755,397.96834107125096,371.99118942731263,439.99118942731263
2017-12-26 17:00:00,2017-12-26,Last-week,400.0,467.0,0.0,27.008810572687366,397.96834107125096,369.4985549706744,372.99118942731263,439.99118942731263
2017-12-26 18:00:00,2017-12-26,Last-week,396.0,461.0,0.0,21.008810572687366,369.4985549706744,347.3533241904356,374.99118942731263,439.99118942731263
2017-12-26 19:00:00,2017-12-26,Last-week,396.0,448.0,0.0,8.008810572687366,347.3533241904356,338.91129660425895,387.99118942731263,439.99118942731263
2017-12-26 20:00:00,2017-12-26,Last-week,392.0,440.0,0.0,0.008810572687366403,338.91129660425895,338.90200944519825,391.99118942731263,439.99118942731263
2017-12-26 21:00:00,2017-12-26,Last-week,386.0,434.0,5.991189427312634,0.0,338.90200944519825,344.5857507903463,391.99118942731263,439.99118942731263
2017-12-26 22:00:00,2017-12-26,Last-week,385.0,429.0,10.991189427312634,0.0,344.5857507903463,355.01290862574723,395.99118942731263,439.99118942731263
2017-12-26 23:00:00,2017-12-26,Last-week,384.0,428.0,11.991189427312634,0.0,355.01290862574723,366.3887497591986,395.99118942731263,439.99118942731263
2017-12-27 00:00:00,2017-12-27,Last-week,385.0,425.0,10.774336283185725,0.0,366.3887497591986,376.61018263863656,395.77433628318573,435.77433628318573
2017-12-27 01:00:00,2017-12-27,Last-week,386.0,422.0,13.774336283185733,0.0,376.61018263863656,389.6776654122261,399.77433628318573,435.77433628318573
2017-12-27 02:00:00,2017-12-27,Last-week,385.0,419.0,16.774336283185733,0.0,389.6776654122261,405.5911980799671,401.77433628318573,435.77433628318573
2017-12-27 03:00:00,2017-12-27,Last-week,386.0,418.0,17.774336283185733,0.0,405.5911980799671,422.45341404576186,403.77433628318573,435.77433628318573
2017-12-27 04:00:00,2017-12-27,Last-week,384.0,416.0,19.774336283185733,0.0,422.45341404576186,441.2129966076544,403.77433628318573,435.77433628318573
2017-12-27 05:00:00,2017-12-27,Last-week,385.0,417.0,18.774336283185733,0.0,441.2129966076544,459.0238958714965,403.77433628318573,435.77433628318573
2017-12-27 06:00:00,2017-12-27,Last-week,383.0,417.0,18.774336283185733,0.0,459.0238958714965,476.83479513533854,401.77433628318573,435.77433628318573
2017-12-27 07:00:00,2017-12-27,Last-week,386.0,422.0,13.774336283185733,0.0,476.83479513533854,489.90227790892806,399.77433628318573,435.77433628318573
2017-12-27 08:00:00,2017-12-27,Last-week,385.0,422.0,13.774336283185733,0.0,489.90227790892806,502.9697606825175,398.77433628318573,435.77433628318573
2017-12-27 09:00:00,2017-12-27,Last-week,389.0,433.0,2.7743362831857326,0.0,502.9697606825175,505.60172717755086,391.77433628318573,435.77433628318573
2017-12-27 10:00:00,2017-12-27,Last-week,401.0,449.0,0.0,13.225663716814267,505.60172717755086,491.6606535400242,387.77433628318573,435.77433628318573
2017-12-27 11:00:00,2017-12-27,Last-week,407.0,456.0,0.0,20.225663716814267,491.6606535400242,470.3409320287701,386.77433628318573,435.77433628318573
2017-12-27 12:00:00,2017-12-27,Last-week,413.0,461.0,0.0,25.225663716814267,470.3409320287701,443.75074775056964,387.77433628318573,435.77433628318573
2017-12-27 13:00:00,2017-12-27,Last-week,413.0,457.0,0.0,21.225663716814267,443.75074775056964,421.3769336859268,391.77433628318573,435.77433628318573
2017-12-27 14:00:00,2017-12-27,Last-week,424.0,456.0,0.0,20.225663716814267,421.3769336859268,400.0572121746736,403.77433628318573,435.77433628318573
2017-12-27 15:00:00,2017-12-27,Last-week,426.0,455.0,0.0,19.225663716814267,400.0572121746736,379.7915832168096,406.77433628318573,435.77433628318573
2017-12-27 16:00:00,2017-12-27,Last-week,424.0,456.0,0.0,20.225663716814267,379.7915832168096,358.4718617055564,403.77433628318573,435.77433628318573
2017-12-27 17:00:00,2017-12-27,Last-week,426.0,454.0,0.0,18.225663716814267,358.4718617055564,339.26032530108205,407.77433628318573,435.77433628318573
2017-12-27 18:00:00,2017-12-27,Last-week,419.0,451.0,0.0,15.225663716814267,339.26032530108205,323.2110665567757,403.77433628318573,435.77433628318573
2017-12-27 19:00:00,2017-12-27,Last-week,414.0,439.0,0.0,3.2256637168142674,323.2110665567757,319.8109184531436,410.77433628318573,435.77433628318573
2017-12-27 20:00:00,2017-12-27,Last-week,412.0,433.0,2.7743362831857326,0.0,319.8109184531436,322.4428849481776,414.77433628318573,435.77433628318573
2017-12-27 21:00:00,2017-12-27,Last-week,410.0,424.0,11.774336283185733,0.0,322.4428849481776,333.613001125666,421.77433628318573,435.77433628318573
2017-12-27 22:00:00,2017-12-27,Last-week,404.0,418.0,17.774336283185733,0.0,333.613001125666,350.4752170914576,421.77433628318573,435.77433628318573
2017-12-27 23:00:00,2017-12-27,Last-week,403.0,419.0,16.774336283185733,0.0,350.4752170914576,366.3887497591986,419.77433628318573,435.77433628318573
2017-12-28 00:00:00,2017-12-28,Last-week,402.0,415.0,16.039647577092417,0.0,366.3887497591986,381.6052955222026,418.0396475770924,431.0396475770924
2017-12-28 01:00:00,2017-12-28,Last-week,402.0,416.0,15.03964757709241,0.0,381.6052955222026,395.87315798715605,417.0396475770924,431.0396475770924
2017-12-28 02:00:00,2017-12-28,Last-week,401.0,413.0,18.03964757709241,0.0,395.87315798715605,412.987070346261,419.0396475770924,431.0396475770924
2017-12-28 03:00:00,2017-12-28,Last-week,400.0,409.0,22.03964757709241,0.0,412.987070346261,433.89571589757213,422.0396475770924,431.0396475770924
2017-12-28 04:00:00,2017-12-28,Last-week,400.0,407.0,24.03964757709241,0.0,433.89571589757213,456.7017280449802,424.0396475770924,431.0396475770924
2017-12-28 05:00:00,2017-12-28,Last-week,400.0,408.0,23.03964757709241,0.0,456.7017280449802,478.55905689433774,423.0396475770924,431.0396475770924
2017-12-28 06:00:00,2017-12-28,Last-week,397.0,408.0,23.03964757709241,0.0,478.55905689433774,500.41638574369534,420.0396475770924,431.0396475770924
2017-12-28 07:00:00,2017-12-28,Last-week,399.0,412.0,19.03964757709241,0.0,500.41638574369534,518.4789814008509,418.0396475770924,431.0396475770924
2017-12-28 08:00:00,2017-12-28,Last-week,414.0,416.0,15.03964757709241,0.0,518.4789814008509,532.7468438658043,429.0396475770924,431.0396475770924
2017-12-28 09:00:00,2017-12-28,Last-week,400.0,424.0,7.03964757709241,0.0,532.7468438658043,539.425239946353,407.0396475770924,431.0396475770924
