timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-02 12:00:00,2017-12-02,Canonical LightGBM,418.0,427.6438763712991,0.0,7.058120473638212,443.7359353380871,436.2960231058996,410.9418795263618,420.5857558976609
2017-12-02 13:00:00,2017-12-02,Canonical LightGBM,420.0,429.73971749932593,0.0,9.15396160166506,436.2960231058996,426.6469003475713,410.84603839833494,420.5857558976609
2017-12-02 14:00:00,2017-12-02,Canonical LightGBM,425.0,432.4875411923853,0.0,11.901785294724448,426.6469003475713,414.1013170963611,413.09821470527555,420.5857558976609
2017-12-02 15:00:00,2017-12-02,Canonical LightGBM,424.0,432.2658400087406,0.0,11.680084111079736,414.1013170963611,401.7894274119094,412.31991588892026,420.5857558976609
2017-12-02 16:00:00,2017-12-02,Canonical LightGBM,426.0,433.5523570246372,0.0,12.966601126976343,401.7894274119094,388.12142972119227,413.03339887302366,420.5857558976609
2017-12-02 17:00:00,2017-12-02,Canonical LightGBM,423.0,432.796753586006,0.0,12.210997688345117,388.12142972119227,375.24990798845147,410.7890023116549,420.5857558976609
2017-12-02 18:00:00,2017-12-02,Canonical LightGBM,423.0,428.7120635765334,0.0,8.126307678872536,375.24990798845147,366.6840275776008,414.87369232112746,420.5857558976609
2017-12-02 19:00:00,2017-12-02,Canonical LightGBM,419.0,425.0084352081505,0.0,4.422679310489627,366.6840275776008,362.022114250384,414.5773206895104,420.5857558976609
2017-12-02 20:00:00,2017-12-02,Canonical LightGBM,416.0,424.95299365956936,0.0,4.367237761908484,362.022114250384,357.4186414466751,411.6327622380915,420.5857558976609
2017-12-02 21:00:00,2017-12-02,Canonical LightGBM,416.0,419.96892566694873,0.6168302307121394,0.0,357.4186414466751,358.00381798428407,416.61683023071214,420.5857558976609
2017-12-02 22:00:00,2017-12-02,Canonical LightGBM,409.0,418.1298000891656,2.4559558084952755,0.0,358.00381798428407,360.3337422405537,411.4559558084953,420.5857558976609
2017-12-02 23:00:00,2017-12-02,Canonical LightGBM,407.0,414.2032175615401,6.382538336120774,0.0,360.3337422405537,366.3887497591986,413.3825383361208,420.5857558976609
2017-12-03 00:00:00,2017-12-03,Canonical LightGBM,407.0,416.8239869434035,0.0,1.2281680748167219,366.3887497591986,365.0941469372236,405.7718319251833,415.5958188685868
2017-12-03 01:00:00,2017-12-03,Canonical LightGBM,408.0,415.6359648179282,0.0,0.04014594934142224,365.0941469372236,365.05182939097415,407.9598540506586,415.5958188685868
2017-12-03 02:00:00,2017-12-03,Canonical LightGBM,411.0,417.6152095104105,0.0,2.0193906418237475,365.05182939097415,362.92320475304336,408.98060935817625,415.5958188685868
2017-12-03 03:00:00,2017-12-03,Canonical LightGBM,410.0,411.1107535937206,4.4850652748661695,0.0,362.92320475304336,367.1781112699771,414.48506527486614,415.5958188685867
2017-12-03 04:00:00,2017-12-03,Canonical LightGBM,413.0,409.7361015414996,5.859717327087196,0.0,367.1781112699771,372.7371272294819,418.8597173270872,415.5958188685868
2017-12-03 05:00:00,2017-12-03,Canonical LightGBM,410.0,409.509434510606,6.086384357980762,0.0,372.7371272294819,378.5111784154142,416.08638435798076,415.5958188685868
2017-12-03 06:00:00,2017-12-03,Canonical LightGBM,411.0,408.34085894792463,7.254959920662145,0.0,378.5111784154142,385.39383772017226,418.25495992066215,415.5958188685868
2017-12-03 07:00:00,2017-12-03,Canonical LightGBM,410.0,408.566335982754,7.029482885832749,0.0,385.39383772017226,392.06259072789373,417.02948288583275,415.5958188685868
2017-12-03 08:00:00,2017-12-03,Canonical LightGBM,409.0,408.0661022548712,7.52971661371555,0.0,392.06259072789373,399.2059071183791,416.52971661371555,415.5958188685868
2017-12-03 09:00:00,2017-12-03,Canonical LightGBM,411.0,408.4478444594147,7.147974409172093,0.0,399.2059071183791,405.9870710552532,418.1479744091721,415.5958188685868
2017-12-03 10:00:00,2017-12-03,Canonical LightGBM,413.0,409.7069468920627,5.888871976524058,0.0,405.9870710552532,411.5737455437393,418.88887197652406,415.5958188685868
2017-12-03 11:00:00,2017-12-03,Canonical LightGBM,414.0,416.1535397266557,0.0,0.557720858068933,411.5737455437393,410.9858561403789,413.44227914193107,415.5958188685868
2017-12-03 12:00:00,2017-12-03,Canonical LightGBM,419.0,416.07770083117214,0.0,0.4818819625853621,410.9858561403789,410.477907952004,418.51811803741464,415.5958188685868
2017-12-03 13:00:00,2017-12-03,Canonical LightGBM,420.0,418.436069248978,0.0,2.8402503803912396,410.477907952004,407.4840211762721,417.15974961960876,415.5958188685868
2017-12-03 14:00:00,2017-12-03,Canonical LightGBM,424.0,423.37852314150393,0.0,7.782704272917158,407.4840211762721,399.2803305569573,416.21729572708284,415.5958188685868
2017-12-03 15:00:00,2017-12-03,Canonical LightGBM,432.0,424.1445099146194,0.0,8.548691046032616,399.2803305569573,390.2692189841073,423.4513089539674,415.5958188685868
2017-12-03 16:00:00,2017-12-03,Canonical LightGBM,431.0,425.2198795943912,0.0,9.62406072580444,390.2692189841073,380.1245682396684,421.37593927419556,415.5958188685868
2017-12-03 17:00:00,2017-12-03,Canonical LightGBM,430.0,422.4562099406835,0.0,6.860391072096718,380.1245682396684,372.89308109723197,423.1396089279033,415.5958188685868
2017-12-03 18:00:00,2017-12-03,Canonical LightGBM,427.0,422.0151312410727,0.0,6.419312372485933,372.89308109723197,366.12653172751334,420.58068762751407,415.5958188685868
2017-12-03 19:00:00,2017-12-03,Canonical LightGBM,429.0,419.2942449918167,0.0,3.698426123229922,366.12653172751334,362.22804829175607,425.3015738767701,415.5958188685868
2017-12-03 20:00:00,2017-12-03,Canonical LightGBM,424.0,415.4549192515162,0.14089961707060183,0.0,362.22804829175607,362.3617174051726,424.1408996170706,415.5958188685868
2017-12-03 21:00:00,2017-12-03,Canonical LightGBM,418.0,415.2707616114857,0.32505725710109346,0.0,362.3617174051726,362.6700937958946,418.3250572571011,415.5958188685868
2017-12-03 22:00:00,2017-12-03,Canonical LightGBM,420.0,415.0455526442678,0.5502662243189889,0.0,362.6700937958946,363.1921221723873,420.550266224319,415.5958188685868
2017-12-03 23:00:00,2017-12-03,Canonical LightGBM,418.0,412.2262775333697,3.369541335217093,0.0,363.1921221723873,366.3887497591986,421.3695413352171,415.5958188685868
2017-12-04 00:00:00,2017-12-04,Canonical LightGBM,413.0,412.1637511156879,25.634264991501595,0.0,366.3887497591986,390.7075488144372,438.6342649915016,437.7980161071895
2017-12-04 01:00:00,2017-12-04,Canonical LightGBM,412.0,413.94456330637615,23.853452800813386,0.0,390.7075488144372,413.3369210874051,435.8534528008134,437.79801610718954
2017-12-04 02:00:00,2017-12-04,Canonical LightGBM,412.0,413.1171778931893,24.680838214000232,0.0,413.3369210874051,436.75122008291396,436.68083821400023,437.79801610718954
2017-12-04 03:00:00,2017-12-04,Canonical LightGBM,404.0,410.4454887614973,27.352527345692238,0.0,436.75122008291396,462.7001059352464,431.35252734569224,437.79801610718954
2017-12-04 04:00:00,2017-12-04,Canonical LightGBM,396.0,409.3491665671377,28.448849540051867,0.0,462.7001059352464,489.68905434264565,424.44884954005187,437.79801610718954
2017-12-04 05:00:00,2017-12-04,Canonical LightGBM,394.0,411.0501361576551,26.747879949534422,0.0,489.68905434264565,515.0643213090292,420.7478799495344,437.79801610718954
2017-12-04 06:00:00,2017-12-04,Canonical LightGBM,398.0,410.1424252108376,27.655590896351953,0.0,515.0643213090292,541.3007184901161,425.65559089635195,437.79801610718954
2017-12-04 07:00:00,2017-12-04,Canonical LightGBM,403.0,415.10991448564806,22.688101621541477,0.0,541.3007184901161,562.8245415629452,425.6881016215415,437.79801610718954
2017-12-04 08:00:00,2017-12-04,Canonical LightGBM,407.0,417.573580122375,20.224435984814534,0.0,562.8245415629452,582.0111261942307,427.22443598481453,437.79801610718954
2017-12-04 09:00:00,2017-12-04,Canonical LightGBM,415.0,426.156525005333,11.641491101856559,0.0,582.0111261942307,593.0552143669656,426.64149110185656,437.79801610718954
2017-12-04 10:00:00,2017-12-04,Canonical LightGBM,435.0,450.4044578551431,0.0,12.606441747953568,593.0552143669656,579.7668579957099,422.39355825204643,437.79801610718954
2017-12-04 11:00:00,2017-12-04,Canonical LightGBM,447.0,458.9785455104357,0.0,21.18052940324617,579.7668579957099,557.4406196749014,425.81947059675383,437.79801610718954
2017-12-04 12:00:00,2017-12-04,Canonical LightGBM,457.0,464.246988296558,0.0,26.448972189368476,557.4406196749014,529.5609550452828,430.5510278106315,437.79801610718954
2017-12-04 13:00:00,2017-12-04,Canonical LightGBM,462.0,462.3774167084071,0.0,24.57940060121757,529.5609550452828,503.65199190476324,437.42059939878243,437.79801610718954
2017-12-04 14:00:00,2017-12-04,Canonical LightGBM,463.0,467.0678504811986,0.0,29.269834374009065,503.65199190476324,472.79887745217684,433.73016562599094,437.79801610718954
2017-12-04 15:00:00,2017-12-04,Canonical LightGBM,463.0,474.8389386577113,0.0,37.04092255052177,472.79887745217684,433.7543168209959,425.95907744947823,437.79801610718954
2017-12-04 16:00:00,2017-12-04,Canonical LightGBM,462.0,473.7287402121849,0.0,35.93072410499536,433.7543168209959,395.88000810402855,426.06927589500464,437.79801610718954
2017-12-04 17:00:00,2017-12-04,Canonical LightGBM,465.0,467.4426355763508,0.0,29.644619469161285,395.88000810402855,364.6318354735213,435.3553805308387,437.79801610718954
2017-12-04 18:00:00,2017-12-04,Canonical LightGBM,460.0,453.3573549602149,0.0,15.559338853025338,364.6318354735213,348.2308522528838,444.44066114697466,437.79801610718954
2017-12-04 19:00:00,2017-12-04,Canonical LightGBM,450.0,446.39969651535887,0.0,8.60168040816933,348.2308522528838,339.16388498799665,441.39831959183067,437.79801610718954
2017-12-04 20:00:00,2017-12-04,Canonical LightGBM,442.0,437.7324414853685,0.06557462182104246,0.0,339.16388498799665,339.22609453649443,442.06557462182104,437.79801610718954
2017-12-04 21:00:00,2017-12-04,Canonical LightGBM,437.0,431.4459492704401,6.3520668367494295,0.0,339.22609453649443,345.252194252619,443.35206683674943,437.79801610718954
2017-12-04 22:00:00,2017-12-04,Canonical LightGBM,435.0,428.5612130096458,9.236803097543714,0.0,345.252194252619,354.0149950786399,444.2368030975437,437.79801610718954
2017-12-04 23:00:00,2017-12-04,Canonical LightGBM,432.0,424.7549334409446,13.043082666244914,0.0,354.0149950786399,366.3887497591986,445.0430826662449,437.79801610718954
2017-12-05 00:00:00,2017-12-05,Canonical LightGBM,428.0,418.8114664115757,23.22385682208545,0.0,366.3887497591986,388.4208348426276,451.22385682208545,442.03532323366113
2017-12-05 01:00:00,2017-12-05,Canonical LightGBM,427.0,417.0368654371273,24.9984577965339,0.0,388.4208348426276,412.1364542312185,451.9984577965339,442.0353232336612
2017-12-05 02:00:00,2017-12-05,Canonical LightGBM,421.0,419.9597856792468,22.07553755441438,0.0,412.1364542312185,433.0791480045791,443.0755375544144,442.0353232336612
2017-12-05 03:00:00,2017-12-05,Canonical LightGBM,418.0,417.30899639873775,24.72632683492344,0.0,433.0791480045791,456.53660129500895,442.72632683492344,442.0353232336612
2017-12-05 04:00:00,2017-12-05,Canonical LightGBM,412.0,419.1633548254102,22.871968408251007,0.0,456.53660129500895,478.2348557174555,434.871968408251,442.0353232336612
2017-12-05 05:00:00,2017-12-05,Canonical LightGBM,415.0,414.3474191962174,27.687904037443786,0.0,478.2348557174555,504.50190783580547,442.6879040374438,442.0353232336612
2017-12-05 06:00:00,2017-12-05,Canonical LightGBM,409.0,419.9556935435813,22.079629690079912,0.0,504.50190783580547,525.4484837499258,431.0796296900799,442.0353232336612
2017-12-05 07:00:00,2017-12-05,Canonical LightGBM,415.0,417.5900515910654,24.4452716425958,0.0,525.4484837499258,548.6393046735639,439.4452716425958,442.0353232336612
2017-12-05 08:00:00,2017-12-05,Canonical LightGBM,415.0,422.5647716108495,19.470551622811684,0.0,548.6393046735639,567.110691801955,434.4705516228117,442.0353232336612
2017-12-05 09:00:00,2017-12-05,Canonical LightGBM,437.0,430.5760550267058,11.459268206955414,0.0,567.110691801955,577.9819081577743,448.4592682069554,442.0353232336612
2017-12-05 10:00:00,2017-12-05,Canonical LightGBM,444.0,453.657982841321,0.0,11.622659607659784,577.9819081577743,565.7305492147598,432.3773403923402,442.0353232336612
2017-12-05 11:00:00,2017-12-05,Canonical LightGBM,459.0,467.0288513548383,0.0,24.99352812117712,565.7305492147598,539.3850573392965,434.0064718788229,442.0353232336612
2017-12-05 12:00:00,2017-12-05,Canonical LightGBM,465.0,470.4134853219519,0.0,28.378162088290708,539.3850573392965,509.4718480031497,436.6218379117093,442.0353232336612
2017-12-05 13:00:00,2017-12-05,Canonical LightGBM,469.0,469.3481760598856,0.0,27.3128528262244,509.4718480031497,480.68157322720435,441.6871471737756,442.0353232336612
2017-12-05 14:00:00,2017-12-05,Canonical LightGBM,467.0,470.18214995129847,0.0,28.146826717637282,480.68157322720435,451.0122127825989,438.8531732823627,442.0353232336612
2017-12-05 15:00:00,2017-12-05,Canonical LightGBM,468.0,468.9813527446556,0.0,26.946029510994435,451.0122127825989,422.6086037316463,441.05397048900556,442.0353232336612
2017-12-05 16:00:00,2017-12-05,Canonical LightGBM,470.0,466.96444013196543,0.0,24.929116898304244,422.6086037316463,396.33100724656833,445.07088310169576,442.0353232336612
2017-12-05 17:00:00,2017-12-05,Canonical LightGBM,471.0,466.2483106927975,0.0,24.212987459136286,396.33100724656833,370.8082774705799,446.7870125408637,442.0353232336612
2017-12-05 18:00:00,2017-12-05,Canonical LightGBM,466.0,460.0889773377879,0.0,18.053654104126736,370.8082774705799,351.77805511795077,447.94634589587326,442.0353232336612
2017-12-05 19:00:00,2017-12-05,Canonical LightGBM,451.0,452.86038527630654,0.0,10.825062042645357,351.77805511795077,340.36743782881945,440.17493795735464,442.0353232336612
2017-12-05 20:00:00,2017-12-05,Canonical LightGBM,445.0,440.6208287315447,1.4144945021164972,0.0,340.36743782881945,341.7093451381618,446.4144945021165,442.0353232336612
2017-12-05 21:00:00,2017-12-05,Canonical LightGBM,435.0,434.1748477400637,7.860475493597505,0.0,341.7093451381618,349.166446953673,442.8604754935975,442.0353232336612
2017-12-05 22:00:00,2017-12-05,Canonical LightGBM,427.0,434.22298911027406,7.8123341233871315,0.0,349.166446953673,356.5778778553205,434.81233412338713,442.0353232336612
2017-12-05 23:00:00,2017-12-05,Canonical LightGBM,424.0,431.6937562175254,10.341567016135798,0.0,356.5778778553205,366.3887497591986,434.3415670161358,442.0353232336612
2017-12-06 00:00:00,2017-12-06,Canonical LightGBM,421.0,429.2944135839535,12.219187463054288,0.0,366.3887497591986,377.98088882114644,433.2191874630543,441.5136010470078
2017-12-06 01:00:00,2017-12-06,Canonical LightGBM,422.0,427.7576812973835,13.755919749624354,0.0,377.98088882114644,391.0309001369369,435.75591974962435,441.51360104700785
2017-12-06 02:00:00,2017-12-06,Canonical LightGBM,417.0,423.6492601258243,17.864340921183555,0.0,391.0309001369369,407.9785019995452,434.86434092118355,441.51360104700785
2017-12-06 03:00:00,2017-12-06,Canonical LightGBM,415.0,417.6197288875077,23.893872159500177,0.0,407.9785019995452,430.6462194430169,438.8938721595002,441.51360104700785
2017-12-06 04:00:00,2017-12-06,Canonical LightGBM,416.0,415.147451833011,26.366149213996835,0.0,430.6462194430169,455.6593448362455,442.36614921399683,441.51360104700785
2017-12-06 05:00:00,2017-12-06,Canonical LightGBM,416.0,413.4861749279282,28.027426119079678,0.0,455.6593448362455,482.24849588276174,444.0274261190797,441.51360104700785
2017-12-06 06:00:00,2017-12-06,Canonical LightGBM,415.0,412.7099700635244,28.80363098348346,0.0,482.24849588276174,509.5740195200033,443.80363098348346,441.51360104700785
2017-12-06 07:00:00,2017-12-06,Canonical LightGBM,418.0,414.9660339913516,26.54756705565626,0.0,509.5740195200033,534.759252989581,444.54756705565626,441.51360104700785
2017-12-06 08:00:00,2017-12-06,Canonical LightGBM,428.0,416.9787108070698,24.53489023993808,0.0,534.759252989581,558.0350935797123,452.5348902399381,441.51360104700785
2017-12-06 09:00:00,2017-12-06,Canonical LightGBM,430.0,436.4189568254753,5.094644221532576,0.0,558.0350935797123,562.8682974621897,435.0946442215326,441.51360104700785
2017-12-06 10:00:00,2017-12-06,Canonical LightGBM,450.0,448.68816813597766,0.0,7.174567088969809,562.8682974621897,555.3056397199134,442.8254329110302,441.51360104700785
2017-12-06 11:00:00,2017-12-06,Canonical LightGBM,463.0,462.01205091465584,0.0,20.49844986764799,555.3056397199134,533.6983763583976,442.501550132352,441.51360104700785
2017-12-06 12:00:00,2017-12-06,Canonical LightGBM,468.0,466.481380485518,0.0,24.96777943851015,533.6983763583976,507.3800259775935,443.03222056148985,441.51360104700785
2017-12-06 13:00:00,2017-12-06,Canonical LightGBM,467.0,470.3875985614761,0.0,28.87399751446827,507.3800259775935,476.9441602110064,438.1260024855317,441.51360104700785
2017-12-06 14:00:00,2017-12-06,Canonical LightGBM,472.0,468.2945861796791,0.0,26.78098513267122,476.9441602110064,448.71452321022343,445.2190148673288,441.51360104700785
2017-12-06 15:00:00,2017-12-06,Canonical LightGBM,475.0,467.8468704644532,0.0,26.333269417445365,448.71452321022343,420.9568200108956,448.66673058255464,441.51360104700785
2017-12-06 16:00:00,2017-12-06,Canonical LightGBM,471.0,468.8120935101212,0.0,27.298492463113348,420.9568200108956,392.18168238676935,443.70150753688665,441.51360104700785
2017-12-06 17:00:00,2017-12-06,Canonical LightGBM,468.0,467.790064378805,0.0,26.276463331797174,392.18168238676935,364.4838580593105,441.7235366682028,441.51360104700785
2017-12-06 18:00:00,2017-12-06,Canonical LightGBM,457.0,463.8402363086639,0.0,22.326635261656065,364.4838580593105,340.94951808775613,434.67336473834393,441.51360104700785
2017-12-06 19:00:00,2017-12-06,Canonical LightGBM,449.0,450.7779985710073,0.0,9.264397523999435,340.94951808775613,331.18398564606855,439.73560247600057,441.51360104700785
2017-12-06 20:00:00,2017-12-06,Canonical LightGBM,438.0,440.9872252845382,0.5263757624696268,0.0,331.18398564606855,331.68334954042234,438.5263757624696,441.51360104700785
2017-12-06 21:00:00,2017-12-06,Canonical LightGBM,427.0,433.6082131135917,7.9053879334161365,0.0,331.68334954042234,339.183059037464,434.90538793341614,441.51360104700785
2017-12-06 22:00:00,2017-12-06,Canonical LightGBM,421.0,429.52036780891353,11.99323323809432,0.0,339.183059037464,350.56083910006834,432.9932332380943,441.51360104700785
2017-12-06 23:00:00,2017-12-06,Canonical LightGBM,420.0,424.82951828550495,16.684082761502907,0.0,350.56083910006834,366.3887497591986,436.6840827615029,441.51360104700785
2017-12-07 00:00:00,2017-12-07,Canonical LightGBM,415.0,421.395455202801,15.760633116379333,0.0,366.3887497591986,381.34059916340954,430.7606331163793,437.1560883191803
2017-12-07 01:00:00,2017-12-07,Canonical LightGBM,414.0,420.7725012552477,16.383587063932623,0.0,381.34059916340954,396.8834345731193,430.3835870639326,437.1560883191803
2017-12-07 02:00:00,2017-12-07,Canonical LightGBM,410.0,416.2670883322337,20.8889999869466,0.0,396.8834345731193,416.7004799737151,430.8889999869466,437.1560883191803
2017-12-07 03:00:00,2017-12-07,Canonical LightGBM,409.0,412.1606682526983,24.995420066481984,0.0,416.7004799737151,440.4132175185441,433.995420066482,437.1560883191803
2017-12-07 04:00:00,2017-12-07,Canonical LightGBM,410.0,411.6196112735726,25.536477045607683,0.0,440.4132175185441,464.6392467827627,435.5364770456077,437.1560883191803
2017-12-07 05:00:00,2017-12-07,Canonical LightGBM,409.0,411.5753959378397,25.58069238134061,0.0,464.6392467827627,488.90722239750903,434.5806923813406,437.1560883191803
2017-12-07 06:00:00,2017-12-07,Canonical LightGBM,406.0,411.3679609559954,25.788127363184913,0.0,488.90722239750903,513.3719881149636,431.7881273631849,437.1560883191803
2017-12-07 07:00:00,2017-12-07,Canonical LightGBM,411.0,414.2479879738772,22.908100345303126,0.0,513.3719881149636,535.1045203026179,433.9081003453031,437.1560883191803
2017-12-07 08:00:00,2017-12-07,Canonical LightGBM,423.0,424.2284766205029,12.927611698677424,0.0,535.1045203026179,547.3687296048356,435.9276116986774,437.1560883191803
2017-12-07 09:00:00,2017-12-07,Canonical LightGBM,436.0,432.78702327315176,4.369065046028538,0.0,547.3687296048356,551.5135886420985,440.36906504602854,437.1560883191803
2017-12-07 10:00:00,2017-12-07,Canonical LightGBM,453.0,447.6801819722847,0.0,10.524093653104387,551.5135886420985,540.420219891188,442.4759063468956,437.1560883191803
2017-12-07 11:00:00,2017-12-07,Canonical LightGBM,462.0,456.8182744887899,0.0,19.662186169609583,540.420219891188,519.6944558664454,442.3378138303904,437.1560883191803
2017-12-07 12:00:00,2017-12-07,Canonical LightGBM,470.0,462.7026796698134,0.0,25.546591350633093,519.6944558664454,492.76598415925946,444.4534086493669,437.1560883191803
2017-12-07 13:00:00,2017-12-07,Canonical LightGBM,471.0,462.2327468123967,0.0,25.076658493216428,492.76598415925946,466.3328651776692,445.9233415067836,437.1560883191803
2017-12-07 14:00:00,2017-12-07,Canonical LightGBM,476.0,463.80407552856457,0.0,26.64798720938427,466.3328651776692,438.2434202974391,449.35201279061573,437.1560883191803
2017-12-07 15:00:00,2017-12-07,Canonical LightGBM,483.0,470.3218367419738,0.0,33.16574842279351,438.2434202974391,403.2836518573845,449.8342515772065,437.1560883191803
2017-12-07 16:00:00,2017-12-07,Canonical LightGBM,480.0,466.1931186633743,0.0,29.037030344194022,403.2836518573845,372.67593439902566,450.962969655806,437.1560883191803
2017-12-07 17:00:00,2017-12-07,Canonical LightGBM,474.0,462.51279528703566,0.0,25.35670696785536,372.67593439902566,345.94761840573074,448.64329303214464,437.1560883191803
2017-12-07 18:00:00,2017-12-07,Canonical LightGBM,464.0,452.5802914253671,0.0,15.42420310618678,345.94761840573074,329.68908076953267,448.5757968938132,437.1560883191803
2017-12-07 19:00:00,2017-12-07,Canonical LightGBM,450.0,443.90333273068063,0.0,6.747244411500333,329.68908076953267,322.5768606794718,443.25275558849967,437.1560883191803
2017-12-07 20:00:00,2017-12-07,Canonical LightGBM,437.0,434.9159165204004,2.2401717987798975,0.0,322.5768606794718,324.7020742497384,439.2401717987799,437.1560883191803
2017-12-07 21:00:00,2017-12-07,Canonical LightGBM,433.0,427.4219762619049,9.73411205727541,0.0,324.7020742497384,333.9366637798274,442.7341120572754,437.1560883191803
2017-12-07 22:00:00,2017-12-07,Canonical LightGBM,425.0,421.3293772589577,15.826711060222578,0.0,333.9366637798274,348.951200225732,440.8267110602226,437.1560883191803
2017-12-07 23:00:00,2017-12-07,Canonical LightGBM,423.0,418.7752972065933,18.38079111258702,0.0,348.951200225732,366.3887497591986,441.380791112587,437.1560883191803
2017-12-08 00:00:00,2017-12-08,Canonical LightGBM,420.0,413.9151554931765,21.286534033488337,0.0,366.3887497591986,386.58292907015283,441.28653403348835,435.20168952666484
2017-12-08 01:00:00,2017-12-08,Canonical LightGBM,418.0,412.4636228675907,22.73806665907415,0.0,386.58292907015283,408.1541531395757,440.73806665907415,435.20168952666484
2017-12-08 02:00:00,2017-12-08,Canonical LightGBM,414.0,412.8403596795085,22.361329847156355,0.0,408.1541531395757,429.3679732877714,436.36132984715636,435.20168952666484
2017-12-08 03:00:00,2017-12-08,Canonical LightGBM,412.0,409.1911463127885,26.01054321387636,0.0,429.3679732877714,454.0437412080007,438.01054321387636,435.20168952666484
2017-12-08 04:00:00,2017-12-08,Canonical LightGBM,410.0,410.984324018991,24.217365507673833,0.0,454.0437412080007,477.01835138791546,434.21736550767383,435.20168952666484
2017-12-08 05:00:00,2017-12-08,Canonical LightGBM,413.0,410.5980739693054,24.603615557359433,0.0,477.01835138791546,500.3593905388381,437.60361555735943,435.20168952666484
2017-12-08 06:00:00,2017-12-08,Canonical LightGBM,413.0,414.8597269076829,20.34196261898194,0.0,500.3593905388381,519.6574707250342,433.34196261898194,435.20168952666484
2017-12-08 07:00:00,2017-12-08,Canonical LightGBM,419.0,410.23594058185125,24.965748944813583,0.0,519.6574707250342,543.342059772301,443.9657489448136,435.20168952666484
2017-12-08 08:00:00,2017-12-08,Canonical LightGBM,421.0,414.8106545174545,20.391035009210327,0.0,543.342059772301,562.6866941155022,441.3910350092103,435.20168952666484
2017-12-08 09:00:00,2017-12-08,Canonical LightGBM,443.0,425.2934442257939,9.90824530087093,0.0,562.6866941155022,572.086480945426,452.90824530087093,435.20168952666484
2017-12-08 10:00:00,2017-12-08,Canonical LightGBM,454.0,439.9945855882124,0.0,4.792896061547538,572.086480945426,567.0343248977788,449.20710393845246,435.20168952666484
2017-12-08 11:00:00,2017-12-08,Canonical LightGBM,470.0,456.8520153547118,0.0,21.65032582804696,567.0343248977788,544.2128776639793,448.34967417195304,435.20168952666484
2017-12-08 12:00:00,2017-12-08,Canonical LightGBM,469.0,462.2060089706147,0.0,27.00431944394984,544.2128776639793,515.7478256287613,441.99568055605016,435.20168952666484
2017-12-08 13:00:00,2017-12-08,Canonical LightGBM,473.0,464.0622896546123,0.0,28.860600127947464,515.7478256287613,485.32608194754084,444.13939987205254,435.20168952666484
2017-12-08 14:00:00,2017-12-08,Canonical LightGBM,477.0,466.9496571766677,0.0,31.747967650002863,485.32608194754084,451.86078566242304,445.25203234999714,435.20168952666484
2017-12-08 15:00:00,2017-12-08,Canonical LightGBM,479.0,469.4528734751296,0.0,34.25118394846476,451.86078566242304,415.7568677175732,444.74881605153524,435.20168952666484
2017-12-08 16:00:00,2017-12-08,Canonical LightGBM,483.0,468.4980026512216,0.0,33.296313124556775,415.7568677175732,380.65947199765424,449.7036868754432,435.20168952666484
2017-12-08 17:00:00,2017-12-08,Canonical LightGBM,474.0,464.00142691170174,0.0,28.799737385036906,380.65947199765424,350.30188328051463,445.2002626149631,435.20168952666484
2017-12-08 18:00:00,2017-12-08,Canonical LightGBM,458.0,455.0562149383435,0.0,19.85452541167865,350.30188328051463,329.37337589298204,438.14547458832135,435.20168952666484
2017-12-08 19:00:00,2017-12-08,Canonical LightGBM,444.0,443.49605201027487,0.0,8.29436248361003,329.37337589298204,320.6303501638961,435.70563751638997,435.20168952666484
2017-12-08 20:00:00,2017-12-08,Canonical LightGBM,431.0,431.4917847525989,3.709904774065933,0.0,320.6303501638961,324.14987486041036,434.70990477406593,435.20168952666484
2017-12-08 21:00:00,2017-12-08,Canonical LightGBM,428.0,425.1173050789077,10.084384447757145,0.0,324.14987486041036,333.71676195711785,438.08438444775715,435.20168952666484
2017-12-08 22:00:00,2017-12-08,Canonical LightGBM,424.0,420.3883531014705,14.813336425194336,0.0,333.71676195711785,347.769926812103,438.81333642519434,435.20168952666484
2017-12-08 23:00:00,2017-12-08,Canonical LightGBM,418.0,415.57572690525456,19.62596262141028,0.0,347.769926812103,366.3887497591986,437.6259626214103,435.20168952666484
2017-12-09 00:00:00,2017-12-09,Canonical LightGBM,414.0,415.7113163831957,4.652216032666432,0.0,366.3887497591986,370.8022294083121,418.65221603266644,420.36353241586215
2017-12-09 01:00:00,2017-12-09,Canonical LightGBM,409.0,416.8514766354283,3.5120557804339114,0.0,370.8022294083121,374.1340580690315,412.5120557804339,420.3635324158622
2017-12-09 02:00:00,2017-12-09,Canonical LightGBM,409.0,416.113698298502,4.249834117360194,0.0,374.1340580690315,378.16580471565635,413.2498341173602,420.3635324158622
2017-12-09 03:00:00,2017-12-09,Canonical LightGBM,410.0,413.3707810569847,6.992751358877513,0.0,378.16580471565635,384.7997111372443,416.9927513588775,420.3635324158622
2017-12-09 04:00:00,2017-12-09,Canonical LightGBM,410.0,413.4658570180272,6.89767539783503,0.0,384.7997111372443,391.3434205825443,416.89767539783503,420.3635324158622
2017-12-09 05:00:00,2017-12-09,Canonical LightGBM,409.0,412.6861632229636,7.677369192898595,0.0,391.3434205825443,398.62681250881474,416.6773691928986,420.3635324158622
